15283	2010-03-15T14:56:33Z	35.685799	139.668227	d0a309134b06f800794b54b1d65ded6c
15283	2010-03-15T06:49:17Z	35.65406	139.762696	0ff652c1190e3ca3fe8ebfdb4fde078c
15283	2010-03-14T01:49:30Z	35.685799	139.668227	237d139bcbf047f84f9a9635eb1425e2
15283	2010-03-13T14:19:19Z	35.685799	139.668227	d0a309134b06f800794b54b1d65ded6c
15283	2010-03-13T07:55:21Z	35.684387	139.7223	3fe40cb02b13c899105eae7414962ee3
15283	2010-03-12T15:32:21Z	35.685799	139.668227	d0a309134b06f800794b54b1d65ded6c
15283	2010-03-12T14:54:59Z	35.692499	139.674241	fb850ef00dee283a96c81cf7486f7636
15283	2010-03-12T04:16:36Z	35.65406	139.762696	0ff652c1190e3ca3fe8ebfdb4fde078c
15283	2010-03-11T15:14:30Z	35.685799	139.668227	d0a309134b06f800794b54b1d65ded6c
15283	2010-03-11T04:51:10Z	35.654572	139.762832	5e387d292c8f754c1228a31c6c0bd5d7
15283	2010-03-10T14:59:21Z	35.685799	139.668227	d0a309134b06f800794b54b1d65ded6c
15283	2010-03-10T04:19:24Z	35.65406	139.762696	0ff652c1190e3ca3fe8ebfdb4fde078c
15283	2010-03-09T14:52:17Z	35.685799	139.668227	d0a309134b06f800794b54b1d65ded6c
15283	2010-03-09T04:44:54Z	35.65406	139.762696	0ff652c1190e3ca3fe8ebfdb4fde078c
15283	2010-03-08T14:38:20Z	35.685799	139.668227	d0a309134b06f800794b54b1d65ded6c
15283	2010-03-08T01:08:58Z	35.654572	139.762832	5e387d292c8f754c1228a31c6c0bd5d7
15283	2010-03-07T02:59:00Z	35.685799	139.668227	d0a309134b06f800794b54b1d65ded6c
15283	2010-03-05T22:23:08Z	35.685839	139.666848	7c12d11c376248b96ade53a079bd0e43
15283	2010-03-05T04:00:32Z	35.654572	139.762832	5e387d292c8f754c1228a31c6c0bd5d7
15283	2010-03-04T03:48:18Z	35.65406	139.762696	0ff652c1190e3ca3fe8ebfdb4fde078c
15283	2010-03-03T16:38:59Z	35.685799	139.668227	d0a309134b06f800794b54b1d65ded6c
15283	2010-03-03T04:01:33Z	35.654572	139.762832	5e387d292c8f754c1228a31c6c0bd5d7
15283	2010-03-02T04:26:23Z	35.65406	139.762696	0ff652c1190e3ca3fe8ebfdb4fde078c
15283	2010-03-01T12:27:06Z	35.685799	139.668227	d0a309134b06f800794b54b1d65ded6c
15283	2010-03-01T06:55:28Z	35.654572	139.762832	5e387d292c8f754c1228a31c6c0bd5d7
15283	2010-02-26T16:20:08Z	35.685799	139.668227	d0a309134b06f800794b54b1d65ded6c
15283	2010-02-26T14:21:13Z	35.690705	139.66957	5c33e3f448cf2f630f0bb6e4d424f88a
15283	2010-02-26T03:49:35Z	35.654572	139.762832	5e387d292c8f754c1228a31c6c0bd5d7
15283	2010-02-25T16:19:07Z	35.685799	139.668227	d0a309134b06f800794b54b1d65ded6c
15283	2010-02-25T03:47:28Z	35.65406	139.762696	0ff652c1190e3ca3fe8ebfdb4fde078c
15283	2010-02-25T00:36:32Z	35.655552	139.763549	583f869e9dd5a56fcd6a223281be61a8
15283	2010-02-24T16:37:28Z	35.685799	139.668227	d0a309134b06f800794b54b1d65ded6c
15283	2010-02-24T13:13:41Z	35.654572	139.762832	5e387d292c8f754c1228a31c6c0bd5d7
15283	2010-02-23T12:33:06Z	35.685799	139.668227	d0a309134b06f800794b54b1d65ded6c
15283	2010-02-23T04:04:19Z	35.654572	139.762832	5e387d292c8f754c1228a31c6c0bd5d7
15283	2010-02-21T05:30:00Z	35.685799	139.668227	d0a309134b06f800794b54b1d65ded6c
15283	2010-02-18T16:34:30Z	35.685799	139.668227	d0a309134b06f800794b54b1d65ded6c
15283	2010-02-17T05:10:52Z	35.65406	139.762696	0ff652c1190e3ca3fe8ebfdb4fde078c
15283	2010-02-16T15:52:39Z	35.685799	139.668227	d0a309134b06f800794b54b1d65ded6c
15283	2010-02-16T04:51:13Z	35.65406	139.762696	0ff652c1190e3ca3fe8ebfdb4fde078c
15283	2010-02-15T12:49:28Z	35.685799	139.668227	d0a309134b06f800794b54b1d65ded6c
15283	2010-02-15T03:51:00Z	35.65406	139.762696	0ff652c1190e3ca3fe8ebfdb4fde078c
15283	2010-02-12T15:30:31Z	35.685799	139.668227	d0a309134b06f800794b54b1d65ded6c
15283	2010-02-12T03:47:44Z	35.65406	139.762696	0ff652c1190e3ca3fe8ebfdb4fde078c
15283	2010-02-11T10:02:36Z	35.685799	139.668227	d0a309134b06f800794b54b1d65ded6c
15283	2010-02-11T09:28:30Z	35.696705	139.68211	7b978b29dfb31d6801248b1f9d346571
15283	2010-02-11T02:43:18Z	35.685799	139.668227	d0a309134b06f800794b54b1d65ded6c
15283	2010-02-10T20:01:23Z	35.690175	139.684429	5efbec131f3aa646112fdd07d79caf18
15283	2010-02-10T03:51:18Z	35.65406	139.762696	0ff652c1190e3ca3fe8ebfdb4fde078c
15283	2010-02-10T02:20:52Z	35.654572	139.762832	5e387d292c8f754c1228a31c6c0bd5d7
15283	2010-02-08T15:03:19Z	35.685799	139.668227	d0a309134b06f800794b54b1d65ded6c
15283	2010-02-08T05:16:04Z	35.65406	139.762696	0ff652c1190e3ca3fe8ebfdb4fde078c
15283	2010-02-08T01:28:27Z	35.655552	139.763549	583f869e9dd5a56fcd6a223281be61a8
15283	2010-02-06T13:46:03Z	35.685799	139.668227	d0a309134b06f800794b54b1d65ded6c
15283	2010-02-06T05:25:10Z	35.683448	139.656518	fb95dabb124eab477a5a491e3a3b85d1
15283	2010-02-05T13:00:10Z	35.685799	139.668227	d0a309134b06f800794b54b1d65ded6c
15283	2010-02-04T03:32:55Z	35.65406	139.762696	0ff652c1190e3ca3fe8ebfdb4fde078c
15283	2010-02-03T12:14:10Z	35.685799	139.668227	d0a309134b06f800794b54b1d65ded6c
15283	2010-02-03T04:33:55Z	35.65406	139.762696	0ff652c1190e3ca3fe8ebfdb4fde078c
15283	2010-02-02T12:55:41Z	35.685799	139.668227	d0a309134b06f800794b54b1d65ded6c
15283	2010-02-02T06:47:01Z	35.65406	139.762696	0ff652c1190e3ca3fe8ebfdb4fde078c
15283	2010-02-01T13:51:51Z	35.685799	139.668227	d0a309134b06f800794b54b1d65ded6c
15283	2010-02-01T06:33:56Z	35.65406	139.762696	0ff652c1190e3ca3fe8ebfdb4fde078c
15283	2010-01-29T19:24:49Z	35.685799	139.668227	d0a309134b06f800794b54b1d65ded6c
15283	2010-01-29T04:52:21Z	35.655552	139.763549	583f869e9dd5a56fcd6a223281be61a8
15283	2010-01-28T14:16:07Z	35.685799	139.668227	d0a309134b06f800794b54b1d65ded6c
15283	2010-01-28T04:05:21Z	35.65406	139.762696	0ff652c1190e3ca3fe8ebfdb4fde078c
15283	2010-01-27T14:02:42Z	35.685799	139.668227	d0a309134b06f800794b54b1d65ded6c
15283	2010-01-27T06:47:39Z	35.654572	139.762832	5e387d292c8f754c1228a31c6c0bd5d7
15283	2010-01-26T13:18:10Z	35.685799	139.668227	d0a309134b06f800794b54b1d65ded6c
15283	2010-01-26T04:26:20Z	35.654572	139.762832	5e387d292c8f754c1228a31c6c0bd5d7
15283	2010-01-25T15:06:59Z	35.685799	139.668227	d0a309134b06f800794b54b1d65ded6c
15283	2010-01-25T03:13:17Z	35.654572	139.762832	5e387d292c8f754c1228a31c6c0bd5d7
15283	2010-01-24T00:46:40Z	35.685799	139.668227	d0a309134b06f800794b54b1d65ded6c
15283	2010-01-23T03:22:58Z	35.697194	139.682407	691f0479bfeaa20ad6b16d6b68f2f22a
15283	2010-01-22T15:45:32Z	35.685799	139.668227	d0a309134b06f800794b54b1d65ded6c
15283	2010-01-22T09:28:36Z	35.654572	139.762832	5e387d292c8f754c1228a31c6c0bd5d7
15283	2010-01-21T15:14:52Z	35.685799	139.668227	d0a309134b06f800794b54b1d65ded6c
15283	2010-01-21T04:34:25Z	35.65406	139.762696	0ff652c1190e3ca3fe8ebfdb4fde078c
15283	2010-01-20T13:45:14Z	35.685799	139.668227	d0a309134b06f800794b54b1d65ded6c
15283	2010-01-20T03:55:55Z	35.65406	139.762696	0ff652c1190e3ca3fe8ebfdb4fde078c
15283	2010-01-19T12:55:10Z	35.685799	139.668227	237d139bcbf047f84f9a9635eb1425e2
15283	2010-01-19T11:10:06Z	35.656548	139.753065	4b6d7954c07011dd97c8003048c10834
15283	2010-01-19T03:38:44Z	35.654572	139.762832	5e387d292c8f754c1228a31c6c0bd5d7
15283	2010-01-19T01:34:29Z	35.655552	139.763549	583f869e9dd5a56fcd6a223281be61a8
15283	2010-01-17T01:27:54Z	35.685799	139.668227	d0a309134b06f800794b54b1d65ded6c
15283	2010-01-15T04:08:27Z	35.65406	139.762696	0ff652c1190e3ca3fe8ebfdb4fde078c
15283	2010-01-14T12:42:03Z	35.685799	139.668227	d0a309134b06f800794b54b1d65ded6c
15283	2010-01-14T04:11:59Z	35.65406	139.762696	0ff652c1190e3ca3fe8ebfdb4fde078c
15283	2010-01-14T03:14:33Z	35.654572	139.762832	5e387d292c8f754c1228a31c6c0bd5d7
15283	2010-01-13T12:08:45Z	35.685799	139.668227	d0a309134b06f800794b54b1d65ded6c
15283	2010-01-13T04:34:37Z	35.65406	139.762696	0ff652c1190e3ca3fe8ebfdb4fde078c
15283	2010-01-13T00:57:51Z	35.655552	139.763549	583f869e9dd5a56fcd6a223281be61a8
15283	2010-01-12T11:39:05Z	35.657197	139.698945	0c8b1c29e7d6dae49d1b230e30e2b713
15283	2010-01-12T09:48:02Z	35.655552	139.763549	583f869e9dd5a56fcd6a223281be61a8
15283	2010-01-12T08:32:38Z	35.653828	139.762535	9b89428416b260ef15884f123e9e9bd6
15283	2010-01-12T03:59:30Z	35.65406	139.762696	0ff652c1190e3ca3fe8ebfdb4fde078c
15283	2010-01-12T02:24:15Z	35.654572	139.762832	5e387d292c8f754c1228a31c6c0bd5d7
15283	2010-01-09T09:38:45Z	35.685799	139.668227	d0a309134b06f800794b54b1d65ded6c
15283	2010-01-09T07:23:59Z	35.692852	139.698925	091705cc788faecae2f4dcdea6f064c5
15283	2010-01-09T07:11:22Z	35.695051	139.698892	f21f8bb6986a11deabdc003048c10834
15283	2010-01-09T06:38:13Z	35.696898	139.701482	9cea1abe986d11de9a14003048c10834
15283	2010-01-08T12:45:03Z	35.685799	139.668227	d0a309134b06f800794b54b1d65ded6c
15283	2010-01-08T11:09:34Z	35.671325	139.732912	c4ddf5ea4a5d19d26a72dc8d1a04dccb
15283	2010-01-07T12:31:42Z	35.685799	139.668227	d0a309134b06f800794b54b1d65ded6c
15283	2010-01-07T02:26:24Z	35.654572	139.762832	5e387d292c8f754c1228a31c6c0bd5d7
15283	2010-01-06T12:28:08Z	35.685799	139.668227	d0a309134b06f800794b54b1d65ded6c
15283	2010-01-06T04:23:44Z	35.654572	139.762832	5e387d292c8f754c1228a31c6c0bd5d7
15283	2010-01-05T11:46:27Z	35.685799	139.668227	d0a309134b06f800794b54b1d65ded6c
15283	2010-01-05T01:19:36Z	35.654572	139.762832	5e387d292c8f754c1228a31c6c0bd5d7
15283	2010-01-04T12:58:54Z	35.685862	139.668565	114ee73311d734cbdb89bb010bfceec0
15283	2010-01-04T03:35:47Z	35.654572	139.762832	5e387d292c8f754c1228a31c6c0bd5d7
15283	2010-01-02T15:31:07Z	35.685799	139.668227	d0a309134b06f800794b54b1d65ded6c
15283	2010-01-02T09:52:52Z	35.690055	139.705894	56b0ca0e712911deac22003048c10834
15283	2010-01-02T08:37:17Z	35.691823	139.706398	d28d8d9427bf374f727f48fffdd27ab9
15283	2010-01-02T07:29:29Z	35.689944	139.701506	08e225d0c4635b7c4fbc9e1e6dbf94bd
15283	2009-12-31T08:59:52Z	35.685799	139.668227	d0a309134b06f800794b54b1d65ded6c
15283	2009-12-31T04:29:06Z	35.684631	139.662033	89535366fb1155e9bf283f49fd9d0e62
15283	2009-12-29T11:54:12Z	35.685799	139.668227	d0a309134b06f800794b54b1d65ded6c
15283	2009-12-29T10:47:38Z	35.673758	139.668864	63a4b18980cf7e96f288f3bc2f6eb75d
15283	2009-12-29T10:29:14Z	35.67397	139.666949	e1e173dcf6609b8f6f7779c64c0f4be3
15283	2009-12-29T10:27:01Z	35.673708	139.667114	4a7573442afb11deb727003048c0801e
15283	2009-12-29T10:24:46Z	35.673708	139.667114	4a7573442afb11deb727003048c0801e
15283	2009-12-29T09:27:44Z	35.67325	139.668991	efa124c5732be35018023bef53380635
15283	2009-12-29T09:24:54Z	35.67325	139.668991	efa124c5732be35018023bef53380635
15283	2009-12-28T12:42:38Z	35.685799	139.668227	d0a309134b06f800794b54b1d65ded6c
15283	2009-12-28T11:28:17Z	35.65516	139.762029	08e5da03ad567f115d092bf2abacdf41
15283	2009-12-28T02:08:16Z	35.654572	139.762832	5e387d292c8f754c1228a31c6c0bd5d7
15283	2009-12-27T08:39:42Z	35.685799	139.668227	d0a309134b06f800794b54b1d65ded6c
15283	2009-12-27T07:31:13Z	35.691408	139.696966	9248b8c9ff1f18814dc71ff2841f441d
15283	2009-12-26T05:31:38Z	35.690921	139.700258	759bc8d76527f687594ec0deb9ece275
15283	2009-12-25T16:00:58Z	35.685799	139.668227	d0a309134b06f800794b54b1d65ded6c
15283	2009-12-25T04:03:00Z	35.654572	139.762832	5e387d292c8f754c1228a31c6c0bd5d7
15283	2009-12-24T13:55:54Z	35.685799	139.668227	d0a309134b06f800794b54b1d65ded6c
15283	2009-12-24T03:51:33Z	35.654572	139.762832	5e387d292c8f754c1228a31c6c0bd5d7
15283	2009-12-22T14:35:46Z	35.685799	139.668227	d0a309134b06f800794b54b1d65ded6c
15283	2009-12-22T13:18:46Z	35.696459	139.698458	3b7303fcdaae989d126b0f256dfa221e
15283	2009-12-22T03:21:23Z	35.656097	139.756548	6b45c3608d556f81c6a95bcfce30eeb6
15283	2009-12-21T15:08:01Z	35.685799	139.668227	d0a309134b06f800794b54b1d65ded6c
15283	2009-12-19T15:37:35Z	35.685799	139.668227	d0a309134b06f800794b54b1d65ded6c
15283	2009-12-19T13:32:18Z	35.690868	139.705924	d815c5dfa9c0fa2be70ec6c54e34e0b7
15283	2009-12-18T14:18:08Z	35.685799	139.668227	d0a309134b06f800794b54b1d65ded6c
15283	2009-12-18T05:51:34Z	35.654572	139.762832	5e387d292c8f754c1228a31c6c0bd5d7
15283	2009-12-17T15:03:35Z	35.685799	139.668227	d0a309134b06f800794b54b1d65ded6c
15283	2009-12-17T13:43:04Z	35.692499	139.674241	fb850ef00dee283a96c81cf7486f7636
15283	2009-12-17T00:48:30Z	35.654572	139.762832	5e387d292c8f754c1228a31c6c0bd5d7
15283	2009-12-16T14:40:26Z	35.685799	139.668227	d0a309134b06f800794b54b1d65ded6c
15283	2009-12-16T01:21:58Z	35.654572	139.762832	5e387d292c8f754c1228a31c6c0bd5d7
15283	2009-12-15T13:00:29Z	35.685799	139.668227	d0a309134b06f800794b54b1d65ded6c
15283	2009-12-15T00:44:48Z	35.654572	139.762832	5e387d292c8f754c1228a31c6c0bd5d7
15283	2009-12-14T14:30:00Z	35.685862	139.668565	114ee73311d734cbdb89bb010bfceec0
15283	2009-12-14T00:32:14Z	35.654572	139.762832	5e387d292c8f754c1228a31c6c0bd5d7
15283	2009-12-12T16:13:36Z	35.685799	139.668227	d0a309134b06f800794b54b1d65ded6c
15283	2009-12-12T04:56:58Z	35.697194	139.682407	691f0479bfeaa20ad6b16d6b68f2f22a
15283	2009-12-11T17:14:35Z	35.685799	139.668227	237d139bcbf047f84f9a9635eb1425e2
15283	2009-12-11T01:50:08Z	35.654572	139.762832	5e387d292c8f754c1228a31c6c0bd5d7
15283	2009-12-10T10:57:36Z	35.685799	139.668227	237d139bcbf047f84f9a9635eb1425e2
15283	2009-12-10T06:09:52Z	35.709243	139.665696	bbcf8fb09c11826200ca7beb756a602a
15283	2009-12-10T05:51:56Z	35.707556	139.665518	228e6f34a8c25bbb1d511008f4ac5c6f
15283	2009-12-10T05:29:07Z	35.707252	139.663775	070e4fee36153968a903c704702662d6
15283	2009-12-10T04:33:40Z	35.692218	139.697298	1c5e1551669bcbba6b1b527e08ba2623
15283	2009-12-06T13:39:17Z	35.685799	139.668227	d0a309134b06f800794b54b1d65ded6c
15283	2009-12-04T10:21:22Z	35.685799	139.668227	237d139bcbf047f84f9a9635eb1425e2
15283	2009-12-04T08:11:07Z	35.695051	139.698892	f21f8bb6986a11deabdc003048c10834
15283	2009-12-04T06:14:55Z	35.692218	139.697298	1c5e1551669bcbba6b1b527e08ba2623
15283	2009-12-01T15:56:43Z	35.685799	139.668227	d0a309134b06f800794b54b1d65ded6c
15283	2009-12-01T07:57:32Z	35.691408	139.696966	9248b8c9ff1f18814dc71ff2841f441d
15283	2009-12-01T07:13:22Z	35.657055	139.754085	dc6dd5fd5401c0329a1d58db28459986
15283	2009-12-01T01:24:46Z	35.685799	139.668227	237d139bcbf047f84f9a9635eb1425e2
15283	2009-11-30T10:23:11Z	35.689205	139.702593	476634f22759689958d0aa17ae69607d
15283	2009-11-28T14:26:41Z	35.685799	139.668227	d0a309134b06f800794b54b1d65ded6c
15283	2009-11-26T09:23:10Z	35.685799	139.668227	d0a309134b06f800794b54b1d65ded6c
15283	2009-11-26T06:19:30Z	35.673708	139.667114	4a7573442afb11deb727003048c0801e
15283	2009-11-25T15:17:47Z	35.685799	139.668227	704af4c8e779a4edea525df9af46c00e
15283	2009-11-25T10:48:16Z	35.691408	139.696966	9248b8c9ff1f18814dc71ff2841f441d
15283	2009-11-24T16:54:25Z	35.685862	139.668565	114ee73311d734cbdb89bb010bfceec0
15283	2009-11-24T06:43:25Z	35.654572	139.762832	5e387d292c8f754c1228a31c6c0bd5d7
15283	2009-11-21T11:45:49Z	35.685799	139.668227	d0a309134b06f800794b54b1d65ded6c
15283	2009-11-21T09:56:29Z	35.684968	139.669452	5b6d0c556f6dda21158a014d53afc665
15283	2009-11-21T09:06:02Z	35.691408	139.696966	9248b8c9ff1f18814dc71ff2841f441d
15283	2009-11-18T03:53:43Z	35.685799	139.668227	d0a309134b06f800794b54b1d65ded6c
15283	2009-11-17T10:36:19Z	35.658089	139.701518	082ba3a7d62e3d33191a5bcfaf4b3a70
15283	2009-11-17T05:25:50Z	35.685799	139.668227	237d139bcbf047f84f9a9635eb1425e2
15283	2009-11-17T03:41:29Z	35.695051	139.698892	f21f8bb6986a11deabdc003048c10834
15283	2009-11-17T02:42:40Z	35.692529	139.699561	8fbaadcdb6d1c15f72220db4d4f5c2fa
15283	2009-11-17T01:41:26Z	35.692218	139.697298	1c5e1551669bcbba6b1b527e08ba2623
15283	2009-11-17T01:40:12Z	35.692218	139.697298	1c5e1551669bcbba6b1b527e08ba2623
15283	2009-11-16T01:10:38Z	35.685862	139.668565	114ee73311d734cbdb89bb010bfceec0
15283	2009-11-15T12:56:09Z	35.692852	139.698925	091705cc788faecae2f4dcdea6f064c5
15283	2009-11-15T12:17:49Z	35.692529	139.699561	8fbaadcdb6d1c15f72220db4d4f5c2fa
15283	2009-11-14T15:25:21Z	35.685838	139.667912	cee878605391fcfd1a730b9427f2d292
15283	2009-11-14T12:01:06Z	35.692937	139.699577	da5758a24db8a3769c11ca77eac791e0
15283	2009-11-14T11:17:52Z	35.689205	139.702593	476634f22759689958d0aa17ae69607d
15283	2009-11-11T14:33:11Z	35.685799	139.668227	d0a309134b06f800794b54b1d65ded6c
15283	2009-11-11T13:11:58Z	35.697557	139.697451	85fa0025ee96c0817ca0300c6e415493
15283	2009-11-11T13:08:26Z	35.697557	139.697451	85fa0025ee96c0817ca0300c6e415493
15283	2009-11-07T12:22:17Z	35.685799	139.668227	237d139bcbf047f84f9a9635eb1425e2
15283	2009-11-07T04:25:09Z	35.689674	139.698334	121d35f78b27e876cdf21401afd9a95e
15283	2009-11-05T12:41:40Z	35.685799	139.668227	d0a309134b06f800794b54b1d65ded6c
15283	2009-11-05T11:21:30Z	35.690921	139.700258	759bc8d76527f687594ec0deb9ece275
15283	2009-11-05T09:00:34Z	35.66662	139.77007	f7216fed65dcffd454a02ed5090f9494
15283	2009-11-01T15:03:31Z	35.685862	139.668565	114ee73311d734cbdb89bb010bfceec0
15283	2009-11-01T09:02:41Z	35.685799	139.668227	d0a309134b06f800794b54b1d65ded6c
15283	2009-11-01T09:02:25Z	35.697194	139.682407	691f0479bfeaa20ad6b16d6b68f2f22a
15283	2009-11-01T06:40:28Z	35.688084	139.693448	03be35c5041b974d30e2d542033ca5c1
15283	2009-10-30T15:12:02Z	35.685799	139.668227	704af4c8e779a4edea525df9af46c00e
15283	2009-10-30T07:52:48Z	35.700416	139.770941	98cacf5062edc5a90922c2abae95fa48
15283	2009-10-29T06:28:23Z	35.685799	139.668227	d0a309134b06f800794b54b1d65ded6c
15283	2009-10-29T04:34:16Z	35.690588	139.702758	70bfcca7e2debf34236e7d9eedddfbd9
15283	2009-10-29T00:51:57Z	35.667034	139.778645	383a368b5d301befacada09b349e36d4
15283	2009-10-26T15:52:08Z	35.685799	139.668227	21ef20458f0e8c25498eeac06d39300c
15283	2009-10-26T11:48:17Z	35.692528	139.698655	0277d62ae5c0a90866f97ecb86b3edc7
15283	2009-10-24T04:19:03Z	35.667996	139.714571	1eb94c457a0764a3ab5d203de967ebbc
15283	2009-10-21T09:24:56Z	35.685799	139.668227	d0a309134b06f800794b54b1d65ded6c
15283	2009-10-21T08:01:41Z	35.673165	139.75399	00945f342e4c78c72073c6d1e28e17b4
15283	2009-10-21T05:47:39Z	35.674312	139.753635	f87c6dd7a8ea3be37811da40afa89edd
15283	2009-10-20T03:20:26Z	35.688873	139.697683	fb45e7b412556b411bf90282a66d01b0
15283	2009-10-20T03:18:49Z	35.688873	139.697683	fb45e7b412556b411bf90282a66d01b0
15283	2009-10-20T01:22:11Z	35.692218	139.697298	1c5e1551669bcbba6b1b527e08ba2623
15283	2009-10-18T11:22:54Z	35.685799	139.668227	d0a309134b06f800794b54b1d65ded6c
15283	2009-10-11T13:41:27Z	35.685838	139.667912	158c7796aa5211de9970003048c0801e
15283	2009-10-09T07:43:50Z	35.685838	139.667912	158c7796aa5211de9970003048c0801e
15283	2009-10-06T13:02:03Z	35.685838	139.667912	158c7796aa5211de9970003048c0801e
15283	2009-10-02T14:16:42Z	35.687096	139.694786	32f51534af5e11de89fc003048c0801e
15283	2009-10-02T08:03:20Z	35.670128	139.706428	3c234820e82f11dd8714003048c0801e
15283	2009-10-02T07:49:47Z	35.670128	139.706428	3c234820e82f11dd8714003048c0801e
15283	2009-10-02T07:47:48Z	35.670128	139.706428	3c234820e82f11dd8714003048c0801e
15283	2009-10-02T06:57:56Z	35.669375	139.706068	d95faaf8af2011de9ee8003048c10834
15283	2009-10-02T06:33:36Z	35.662627	139.730498	419099c4af1d11de9aa9003048c0801e
15283	2009-09-29T05:45:31Z	35.691898	139.687292	ace205126eab11dea356003048c10834
15283	2009-09-29T05:09:29Z	35.688873	139.697683	3f0903b2acb611debfe0003048c0801e
15283	2009-09-29T03:44:19Z	35.689205	139.702593	952ed0a987011deacc4003048c10834
15283	2009-09-29T03:27:52Z	35.696898	139.701482	9cea1abe986d11de9a14003048c10834
15283	2009-09-29T03:09:59Z	35.696898	139.701482	9cea1abe986d11de9a14003048c10834
15283	2009-09-29T03:03:32Z	35.698296	139.705871	ab0d026eaca411dea49f003048c10834
15283	2009-09-29T02:14:55Z	35.695051	139.698892	f21f8bb6986a11deabdc003048c10834
15283	2009-09-29T02:13:29Z	35.695051	139.698892	f21f8bb6986a11deabdc003048c10834
15283	2009-09-29T01:56:41Z	35.692218	139.697298	d2ab280654b511de9622003048c0801e
15283	2009-09-29T01:55:25Z	35.692218	139.697298	d2ab280654b511de9622003048c0801e
15283	2009-09-27T15:18:43Z	35.685799	139.668227	b0b09a4ab7911de9869003048c10834
15283	2009-09-27T06:24:12Z	35.662384	139.697561	3bec254ea5bb11deb865003048c0801e
15283	2009-09-27T05:59:45Z	35.668476	139.672726	f125ee1cab2a11de9689003048c10834
15283	2009-09-26T05:07:20Z	35.685838	139.667912	158c7796aa5211de9970003048c0801e
15283	2009-09-24T08:28:34Z	35.692528	139.698655	7c41e2aaf9a911ddbc1f003048c10834
15283	2009-09-22T10:17:28Z	35.685799	139.668227	4799484264511de83d9003048c10834
15283	2009-09-20T02:02:10Z	35.704773	139.635263	23a596d8269e11de93bb003048c10834
15283	2009-09-19T08:22:18Z	35.686988	139.669473	295993eaa4ed11de82c6003048c0801e
15283	2009-09-17T09:24:24Z	35.685799	139.668227	4799484264511de83d9003048c10834
15283	2009-09-15T11:06:35Z	35.695051	139.698892	f21f8bb6986a11deabdc003048c10834
15283	2009-09-14T13:00:06Z	35.692528	139.698655	7c41e2aaf9a911ddbc1f003048c10834
15283	2009-09-13T08:36:10Z	35.689205	139.702593	952ed0a987011deacc4003048c10834
15283	2009-09-11T10:30:02Z	35.691898	139.687292	ace205126eab11dea356003048c10834
15283	2009-09-11T10:15:34Z	35.686843	139.69663	83c2aa3a5d7e11deb35f003048c0801e
15283	2009-09-11T09:28:42Z	35.686843	139.69663	83c2aa3a5d7e11deb35f003048c0801e
15283	2009-09-11T09:21:31Z	35.686843	139.69663	83c2aa3a5d7e11deb35f003048c0801e
15283	2009-09-08T06:29:06Z	35.685611	139.669298	86a28f749c3811de9f1c003048c10834
15283	2009-09-05T06:52:15Z	35.640934	139.695209	436aa86899e011de90d4003048c10834
15283	2009-09-05T04:28:07Z	35.683496	139.656498	2100715e99cc11de86fb003048c0801e
15283	2009-09-03T11:48:17Z	35.689821	139.697901	e8ef2e4407f11de96de003048c10834
15283	2009-09-03T10:56:23Z	35.689205	139.702593	952ed0a987011deacc4003048c10834
15283	2009-09-03T10:39:30Z	35.696898	139.701482	9cea1abe986d11de9a14003048c10834
15283	2009-09-03T10:20:04Z	35.695051	139.698892	f21f8bb6986a11deabdc003048c10834
15283	2009-08-30T07:07:56Z	35.685799	139.668227	4799484264511de83d9003048c10834
15283	2009-08-30T01:20:02Z	35.68813	139.668169	9dacc13494fa11deb7e5003048c0801e
15283	2009-08-30T01:18:18Z	35.68813	139.668169	9dacc13494fa11deb7e5003048c0801e
15283	2009-08-29T10:58:04Z	35.706032	139.665652	89a7d6a4caae11dd96e8003048c10834
15283	2009-08-28T23:53:51Z	35.704773	139.635263	23a596d8269e11de93bb003048c10834
15283	2009-08-28T23:46:14Z	35.706032	139.665652	89a7d6a4caae11dd96e8003048c10834
15283	2009-08-24T07:26:55Z	35.685799	139.668227	4799484264511de83d9003048c10834
15283	2009-08-20T16:06:06Z	35.685799	139.668227	4799484264511de83d9003048c10834
15283	2009-08-20T07:00:11Z	35.691408	139.696966	6740be66ea0511ddb740003048c10834
15283	2009-08-20T05:41:28Z	35.685125	139.700711	b958b2e48d4311dea365003048c0801e
15283	2009-08-20T05:39:21Z	35.684674	139.701561	6afb9d5a8d4311de8731003048c10834
15283	2009-08-20T03:31:25Z	35.685799	139.668227	4799484264511de83d9003048c10834
15283	2009-08-18T13:50:09Z	35.689821	139.697901	e8ef2e4407f11de96de003048c10834
15283	2009-08-17T08:03:01Z	35.685799	139.668227	4799484264511de83d9003048c10834
15283	2009-08-17T06:08:05Z	35.69022	139.685858	eb0dfd268aeb11de8d59003048c0801e
15283	2009-08-17T05:35:48Z	35.674393	139.668402	6f2d9e688ae711dea4c7003048c0801e
15283	2009-08-15T15:18:03Z	35.685799	139.668227	4799484264511de83d9003048c10834
15283	2009-08-15T07:32:18Z	35.685799	139.668227	4799484264511de83d9003048c10834
15283	2009-07-23T01:32:45Z	35.692218	139.697298	d2ab280654b511de9622003048c0801e
15283	2009-07-09T06:52:33Z	35.679199	139.677091	30e84b126c4c11de9a00003048c0801e
